386976,commerce,nc,d',prep,Ajaccio,np,!VIRGULE,ponctw,l'un,pro,B-geoloc.
387013,plus_tard,adv,de,prep,Maranelli,np,puis,coo,Ottaviani,np,B-person.
387015,Maranelli,np,puis,coo,Ottaviani,np,!POINT,ponctw,XX,XX,B-person.
387033,éléments,nc,du,prep,Raid,np,!VIRGULE,ponctw,ont,v,B-org.
387070,!VIRGULE,ponctw,jusqu'à_ce_que,csu,Maître,nc,Vincent,np,Stagnara,np,O.
387071,jusqu'à_ce_que,csu,Maître,nc,Vincent,np,Stagnara,np,annonce,v,B-person.
387072,Maître,nc,Vincent,np,Stagnara,np,annonce,v,que,csu,I-person.
387116,XX,XX,XX,XX,Ajaccio,np,!VIRGULE,ponctw,Antoine,np,B-geoloc.
387118,Ajaccio,np,!VIRGULE,ponctw,Antoine,np,Gannac,np,!VIRGULE,ponctw,B-person.
387119,!VIRGULE,ponctw,Antoine,np,Gannac,np,!VIRGULE,ponctw,Radio,np,I-person.
387121,Gannac,np,!VIRGULE,ponctw,Radio,np,Corse,np,Fréquenza,np,B-org.
387122,!VIRGULE,ponctw,Radio,np,Corse,np,Fréquenza,np,Mora,np,I-org.
387123,Radio,np,Corse,np,Fréquenza,np,Mora,np,pour,prep,I-org.
387124,Corse,np,Fréquenza,np,Mora,np,pour,prep,France_Inter,np,I-org.
387126,Mora,np,pour,prep,France_Inter,np,!POINT,ponctw,XX,XX,B-org.
387145,pour,prep,le,det,Kosovo,np,!POINT,poncts,XX,XX,B-geoloc.
387193,médico_légal,adv,de,prep,Paris,np,",ponctw,!VIRGULE,ponctw,B-geoloc.
387196,",ponctw,!VIRGULE,ponctw,Dominique,np,Lecomte,np,!VIRGULE,ponctw,B-person.
387197,!VIRGULE,ponctw,Dominique,np,Lecomte,np,!VIRGULE,ponctw,elle_même,pro,I-person.
387210,XX,XX,XX,XX,Benoît,np,Collombat,np,l',clo,B-person.
387211,XX,XX,Benoît,np,Collombat,np,l',clo,a,v,I-person.
387466,aujourd'hui,adv,la,det,Suisse,np,a,v,décidé,v,B-org.
387474,avoirs,nc,de,prep,Slobodan,np,Milosevic,np,!POINT,ponctw,B-person.
387475,de,prep,Slobodan,np,Milosevic,np,!POINT,ponctw,XX,XX,I-person.
387510,signale,v,que,advneg,France_Inter,np,a,v,décidé,v,B-org.
387522,consacrée,v,au,prep,Kosovo,np,!VIRGULE,ponctw,trois,det,B-geoloc.
387537,XX,XX,XX,XX,Hubert,np,Védrine,np,sera,v,B-person.
387538,XX,XX,Hubert,np,Védrine,np,sera,v,demain,adv,I-person.
387548,invité,nc,de,prep,Stéphane,np,Paoli,np,!VIRGULE,ponctw,B-person.
387549,de,prep,Stéphane,np,Paoli,np,!VIRGULE,ponctw,euh,v,I-person.
387555,ministre,nc,des,prep,Affaires,nc,étrangères,adj,!POINT,ponctw,O.
387560,XX,XX,général,adj,Cuche,np,qui,prorel,commande,v,B-person.
387567,française,adj,au,prep,Kosovo,np,!VIRGULE,ponctw,participera,v,B-geoloc.
387573,journal,nc,de,prep,Gérard,np,Courchelle,np,à,prep,B-person.
387574,de,prep,Gérard,np,Courchelle,np,à,prep,treize,det,I-person.
387593,pour,prep,la,det,Serbie,np,?,ponctw,XX,XX,B-geoloc.
387601,!VIRGULE,ponctw,l',det,Europe,np,ne,advneg,sait,v,B-org.
387613,et,coo,la,det,France,np,non_plus,advneg,!VIRGULE,ponctw,B-org.
387638,par_exemple,adv,les,det,Verts,np,?,ponctw,XX,XX,I-org.
387688,dossier,nc,!VIRGULE,ponctw,Christian,np,Bauby,np,!VIRGULE,ponctw,B-person.
387689,!VIRGULE,ponctw,Christian,np,Bauby,np,!VIRGULE,ponctw,Paris,np,I-person.
387691,Bauby,np,!VIRGULE,ponctw,Paris,np,a,v,demandé,v,B-org.
387703,introduction,nc,des,prep,OGM,np,!VIRGULE,ponctw,mais,coo,O.
387718,que,csu,le,det,Gouvernement,np,pourrait,v,revenir,v,O.
387787,!VIRGULE,ponctw,la,det,France,np,va,v,demander,v,B-org.
387826,autorisation,nc,des,prep,OGM,np,!VIRGULE,ponctw,et,coo,O.
387832,jusqu'à_ce_que,csu,la,det,Commission,np,européenne,adj,se,clr,B-org.
387854,XX,XX,XX,XX,Paris,np,souhaiterait,v,que,csu,B-org.
387873,l',det,affaire,nc,Coca_Cola,np,!VIRGULE,ponctw,la,det,B-org.
387876,!VIRGULE,ponctw,la,det,Belgique,np,décide,v,de,prep,B-org.
387887,du,prep,groupe,nc,Coca,np,!POINT,ponctw,XX,XX,B-org.
387891,XX,XX,en,prep,France,np,on,cln,attend,v,B-geoloc.
387921,parquet,nc,de,prep,Dunkerque,np,!VIRGULE,ponctw,sachez,v,B-geoloc.
387933,information,nc,contre,prep,X,nc,!VIRGULE,ponctw,à_la_suite_des,prep,O.
387939,XX,XX,XX,XX,Eurobasket,np,quatre,adj,vingt,adj,B-org.
387954,!VIRGULE,ponctw,à,prep,Toulouse,np,!VIRGULE,ponctw,entre,prep,B-geoloc.
387960,équipe,nc,de,prep,France,np,et,coo,la,det,I-org.
387963,et,coo,la,det,Yougoslavie,np,!POINT,ponctw,XX,XX,B-org.
388021,XX,XX,XX,XX,Pascal,np,Pierozzi,np,!VIRGULE,ponctw,B-person.
388022,XX,XX,Pascal,np,Pierozzi,np,!VIRGULE,ponctw,vous,cln,I-person.
388072,hier,adv,!VIRGULE,ponctw,Lionel,np,Jospin,np,présent,adj,B-person.
388073,!VIRGULE,ponctw,Lionel,np,Jospin,np,présent,adj,au,prep,I-person.
388089,star,nc,yougoslave,adj,Vlade,np,Divac,np,!POINT,ponctw,B-person.
388090,yougoslave,adj,Vlade,np,Divac,np,!POINT,ponctw,XX,XX,I-person.
388096,retour,nc,le,det,Premier,np,ministre,nc,a,v,O.
388112,couvrir,v,cet,det,Euro,np,!POINT,ponctw,XX,XX,B-org.
388122,XX,XX,la,det,Yougoslavie,np,euh,np,terre,nc,B-geoloc.
388154,XX,XX,XX,XX,Yougoslavie,np,formait,v,il,cln,B-geoloc.
388186,XX,XX,la,det,Bosnie,np,!VIRGULE,ponctw,la,det,B-geoloc.
388189,!VIRGULE,ponctw,la,det,Croatie,np,!VIRGULE,ponctw,la,det,B-geoloc.
388192,!VIRGULE,ponctw,la,det,Slovénie,np,et,coo,la,det,B-geoloc.
388195,et,coo,la,det,Macédoine,np,!POINT,ponctw,XX,XX,B-geoloc.
388212,!VIRGULE,ponctw,la,det,Serbie,np,résiste,v,!VIRGULE,ponctw,B-org.
388237,!VIRGULE,ponctw,la,det,Yougoslavie,np,euh,np,compte,nc,B-org.
388247,championne,adj,d',prep,Europe,np,!VIRGULE,ponctw,championne,adj,B-geoloc.
388276,star,nc,!VIRGULE,ponctw,Vlade,np,Divac,np,!VIRGULE,ponctw,B-person.
388277,!VIRGULE,ponctw,Vlade,np,Divac,np,!VIRGULE,ponctw,vedette,nc,I-person.
388282,de,prep,la,det,NBA,np,à,prep,Sacramento,np,B-org.
388284,NBA,np,à,prep,Sacramento,np,!VIRGULE,ponctw,après,prep,B-geoloc.
388290,joué,v,à,prep,Los_Angeles,np,!VIRGULE,ponctw,et,coo,B-org.
388305,XX,XX,la,det,France,np,sera,v,donc,adv,B-org.
388327,XX,XX,merci,nc,Pascal,np,*,ponctw,Pierozzi,np,B-person.
388329,Pascal,np,*,ponctw,Pierozzi,np,en,prep,direct,nc,I-person.
388333,direct,nc,de,prep,Toulouse,np,!POINT,ponctw,XX,XX,B-geoloc.
388342,match,nc,sur,prep,France_Info,np,et,coo,dans,prep,B-org.
388351,journaux,nc,de,prep,France_Inter,np,!POINT,ponctw,XX,XX,B-org.
388373,finale,adj,de,prep,Wimbledon,np,de,prep,Cédric,np,B-org.
388375,Wimbledon,np,de,prep,Cédric,np,Pioline,np,!VIRGULE,ponctw,B-person.
388376,de,prep,Cédric,np,Pioline,np,!VIRGULE,ponctw,ainsi_que,coo,I-person.
388380,ainsi_que,coo,de,prep,Nathalie,np,Tauziat,np,!VIRGULE,ponctw,B-person.
388381,de,prep,Nathalie,np,Tauziat,np,!VIRGULE,ponctw,Sandrine,np,I-person.
388383,Tauziat,np,!VIRGULE,ponctw,Sandrine,np,Testud,np,!VIRGULE,ponctw,B-person.
388384,!VIRGULE,ponctw,Sandrine,np,Testud,np,!VIRGULE,ponctw,Jim,np,I-person.
388386,Testud,np,!VIRGULE,ponctw,Jim,np,Courier,np,et,coo,B-person.
388387,!VIRGULE,ponctw,Jim,np,Courier,np,et,coo,Sébastien,np,I-person.
388389,Courier,np,et,coo,Sébastien,np,Grosjean,np,!POINT,ponctw,B-person.
388390,et,coo,Sébastien,np,Grosjean,np,!POINT,ponctw,XX,XX,I-person.
388393,XX,XX,XX,XX,Fabrice,np,Santoro,np,est,v,B-person.
388394,XX,XX,Fabrice,np,Santoro,np,est,v,éliminé,v,I-person.
388403,instant,nc,!VIRGULE,ponctw,Jean_Pierre,np,Haigneré,np,en,prep,B-person.
388404,!VIRGULE,ponctw,Jean_Pierre,np,Haigneré,np,en,prep,direct,nc,I-person.
388413,est,v,sur,prep,France_Inter,np,!POINT,ponctw,XX,XX,B-org.
388421,journal,nc,de,prep,Christophe,np,Hondelatte,np,!POINT,ponctw,B-person.
388422,de,prep,Christophe,np,Hondelatte,np,!POINT,ponctw,XX,XX,I-person.
388427,météo,nc,avec,prep,Joël,np,Collado,np,de,prep,B-person.
388428,avec,prep,Joël,np,Collado,np,de,prep,Météo_France,np,I-person.
388430,Collado,np,de,prep,Météo_France,np,!POINT,ponctw,XX,XX,B-org.
388440,XX,XX,XX,XX,RTM,np,Chaîne,np,Inter,np,B-org.
388441,XX,XX,RTM,np,Chaîne,np,Inter,np,le,det,I-org.
388442,RTM,np,Chaîne,np,Inter,np,le,det,journal,nc,I-org.
388459,le,det,roi,nc,Mohammed,np,VI,np,regagne,v,B-person.
388460,roi,nc,Mohammed,np,VI,np,regagne,v,le,det,I-person.
388471,souverain,nc,en,prep,Amérique,np,Latine,np,!POINT,ponctw,B-geoloc.
388472,en,prep,Amérique,np,Latine,np,!POINT,ponctw,XX,XX,I-geoloc.
388500,XX,XX,l',det,Union,np,du,prep,Maghreb,np,B-org.
388502,Union,np,du,prep,Maghreb,np,arabe,adj,tient,v,I-org.
388506,tient,v,à,prep,Tripoli,np,une,det,réunion,nc,B-geoloc.
388512,!VIRGULE,ponctw,le,det,Maroc,np,y,clo,est,v,B-org.
388517,représenté,v,par,prep,Mohamed,np,Ben,np,Aïssa,np,B-person.
388518,par,prep,Mohamed,np,Ben,np,Aïssa,np,!VIRGULE,ponctw,I-person.
388519,Mohamed,np,Ben,np,Aïssa,np,!VIRGULE,ponctw,ministre,nc,I-person.
388537,!VIRGULE,ponctw,en,prep,Irak,np,!VIRGULE,ponctw,les,det,B-geoloc.
388557,XX,XX,l',det,Union,np,européenne,adj,et,coo,B-org.
388561,et,coo,la,det,Turquie,np,ont,v,lancé,v,B-org.
388566,hier,adv,à,prep,Bruxelles,np,le,det,processus,nc,B-geoloc.
388572,adhésion,nc,d',prep,Ankara,np,à,prep,l',det,B-org.
388575,à,prep,l',det,Union,np,!POINT,poncts,XX,XX,B-org.
388582,!VIRGULE,ponctw,trophée,nc,Mohammed,np,VI,np,de,prep,B-person.
388583,trophée,nc,Mohammed,np,VI,np,de,prep,boxe,nc,I-person.
388589,par,prep,la,det,Fédération,np,royale,adj,marocaine,adj,B-org.
388597,son,det,président,nc,Abdeljawad,np,Belhaj,np,nous,clo,B-person.
388598,président,nc,Abdeljawad,np,Belhaj,np,nous,clo,parlera,v,I-person.
388618,équipe,nc,du,prep,Raja,np,engage,v,un,det,B-org.
388629,situation,nc,*,ponctw,Henri,np,Stambouli,np,le,det,I-person.
388630,*,ponctw,Henri,np,Stambouli,np,le,det,nouvel,adj,I-person.
388643,équipe,nc,du,prep,Raja,np,!POINT,ponctw,XX,XX,B-org.
388646,XX,XX,XX,XX,Mesdames,nc,Messieurs,nc,bonjour,nc,O.
388647,XX,XX,Mesdames,nc,Messieurs,nc,bonjour,nc,!,ponctw,O.
388661,le,det,roi,nc,Mohammed,np,VI,np,a,v,B-person.
388662,roi,nc,Mohammed,np,VI,np,a,v,regagné,v,I-person.
388674,tournée,nc,en,prep,Amérique,np,Latine,np,qui,prorel,B-geoloc.
388675,en,prep,Amérique,np,Latine,np,qui,prorel,a,v,I-geoloc.
388682,souverain,nc,au,prep,Mexique,np,!VIRGULE,ponctw,au,prep,B-geoloc.
388685,!VIRGULE,ponctw,au,prep,Brésil,np,!VIRGULE,ponctw,au,prep,B-geoloc.
388688,!VIRGULE,ponctw,au,prep,Pérou,np,!VIRGULE,ponctw,au,prep,B-geoloc.
388691,!VIRGULE,ponctw,au,prep,Chili,np,et,coo,en,prep,B-geoloc.
388694,et,coo,en,prep,Argentine,np,!POINT,poncts,XX,XX,B-geoloc.
388704,aéroport,nc,de,prep,Marrakech,np,Ménara,np,!VIRGULE,ponctw,I-geoloc.
388705,de,prep,Marrakech,np,Ménara,np,!VIRGULE,ponctw,sa,det,I-geoloc.
388711,le,det,roi,nc,Mohammed,np,VI,np,a,v,B-person.
388712,roi,nc,Mohammed,np,VI,np,a,v,été,v,I-person.
388722,le,det,prince,nc,Moulay,np,Rachid,np,;,ponctw,B-person.
388723,prince,nc,Moulay,np,Rachid,np,;,ponctw,après,prep,I-person.
388749,le,det,prince,nc,Moulay,np,Rachid,np,a,v,B-person.
388750,prince,nc,Moulay,np,Rachid,np,a,v,passé,v,I-person.
388777,premier,adj,ministre,nc,Driss,np,Jettou,np,!VIRGULE,ponctw,B-person.
388778,ministre,nc,Driss,np,Jettou,np,!VIRGULE,ponctw,les,det,I-person.
388845,premier,adj,ministre,nc,Driss,np,Jettou,np,!VIRGULE,ponctw,B-person.
388846,ministre,nc,Driss,np,Jettou,np,!VIRGULE,ponctw,lors_d',prep,I-person.
388861,XX,XX,XX,XX,Driss,np,Jettou,np,a,v,B-person.
388862,XX,XX,Driss,np,Jettou,np,a,v,souligné,v,I-person.
388929,la,det,coopération,nc,Mohammed,np,Ben,np,Aïssa,np,B-person.
388930,coopération,nc,Mohammed,np,Ben,np,Aïssa,np,est,v,I-person.
388931,Mohammed,np,Ben,np,Aïssa,np,est,v,à,prep,I-person.
388934,est,v,à,prep,Tripoli,np,pour,prep,participer,v,B-geoloc.
388947,de,prep,l',det,Union,np,du,prep,Maghreb,np,B-org.
388949,Union,np,du,prep,Maghreb,np,arabe,adj,!POINT,ponctw,I-org.
388965,décision,nc,de,prep,Tripoli,np,d',prep,abandonner,v,B-org.
388972,de,prep,l',det,Union,np,du,prep,Maghreb,np,B-org.
388974,Union,np,du,prep,Maghreb,np,arabe,adj,!POINT,ponctw,I-org.
388979,XX,XX,le,det,Centre,np,marocain,adj,de,prep,B-org.
389010,scolaire,adj,à,prep,Témara,np,!POINT,ponctw,XX,XX,B-geoloc.
389018,président,nc,du,prep,Centre,np,marocain,adj,de,prep,B-org.
389024,gouvernance,nc,!VIRGULE,ponctw,Driss,np,Abbadi,np,:,ponctw,B-person.
389025,!VIRGULE,ponctw,Driss,np,Abbadi,np,:,ponctw,XX,XX,I-person.
389039,tient,v,à,prep,Témara,np,euh,np,!VIRGULE,ponctw,B-geoloc.
389043,!VIRGULE,ponctw,le,det,Centre,np,marocain,adj,de,prep,B-org.
389329,XX,XX,XX,XX,Driss,np,Abbadi,np,!VIRGULE,ponctw,B-person.
389330,XX,XX,Driss,np,Abbadi,np,!VIRGULE,ponctw,président,nc,I-person.
389334,président,nc,du,prep,Centre,np,marocain,adj,de,prep,B-org.
389341,contacté,v,par,prep,Hassan,np,Luizi,np,!POINT,ponctw,B-person.
389342,par,prep,Hassan,np,Luizi,np,!POINT,ponctw,XX,XX,I-person.
389355,bande,nc,de,prep,Gaza,np,connaît,v,une,det,I-geoloc.
389371,dirigeant,nc,palestinien,adj,Yasser_Arafat,np,le,det,onze,adj,B-person.
389391,israélien,adj,à,prep,Khan,np,Younès,np,portant,v,B-geoloc.
389392,à,prep,Khan,np,Younès,np,portant,v,à,prep,I-geoloc.
389448,israélien,adj,le,det,Likoud,np,d',prep,Ariel,np,B-org.
389450,Likoud,np,d',prep,Ariel,np,Sharon,np,et,coo,B-person.
389451,d',prep,Ariel,np,Sharon,np,et,coo,les,det,I-person.
389462,gouvernement,nc,d',prep,Union,np,nationale,adj,qui,prorel,B-org.
389471,ministre,nc,israélien,adj,Ariel,np,Sharon,np,de,prep,B-person.
389472,israélien,adj,Ariel,np,Sharon,np,de,prep,mettre,v,I-person.
389485,bande,nc,de,prep,Gaza,np,!POINT,ponctw,XX,XX,I-geoloc.
389489,XX,XX,en,prep,Irak,np,!VIRGULE,ponctw,deux,det,B-geoloc.
389518,nord,nc,de,prep,Bagdad,np,!POINT,ponctw,XX,XX,B-geoloc.
389550,soutenu,v,par,prep,Washington,np,s',clr,en,clo,B-org.
389570,américaine,adj,à,prep,Bagdad,np,a,v,confirmé,v,B-geoloc.
389615,XX,XX,l',det,Union,np,européenne,adj,et,coo,B-org.
389619,et,coo,la,det,Turquie,np,ont,v,lancé,v,B-org.
389625,hier,adv,à,prep,Bruxelles,np,le,det,processus,nc,B-geoloc.
389635,adhésion,nc,d',prep,Ankara,np,qui,prorel,étendait,v,B-org.
389639,étendait,v,l',det,Union,np,européenne,adj,de,prep,B-org.
389643,de,prep,l',det,Irlande,np,à_la,prep,frontière,nc,B-geoloc.
389670,président,nc,du,prep,Conseil,np,européen,adj,!VIRGULE,ponctw,B-org.
389689,de,prep,l',det,Union,np,européenne,adj,ont,v,B-org.
389705,avec,prep,la,det,Turquie,np,à,prep,partir,v,B-org.
389747,trophée,nc,international,adj,Mohammed,np,VI,np,de,prep,B-person.
389748,international,adj,Mohammed,np,VI,np,de,prep,boxe,nc,I-person.
389770,le,det,roi,nc,Mohammed,np,VI,np,!VIRGULE,ponctw,B-person.
389771,roi,nc,Mohammed,np,VI,np,!VIRGULE,ponctw,quatre,det,I-person.
389806,de,prep,la,det,Fédération,np,royale,adj,marocaine,adj,B-org.
389815,réponse,nc,de,prep,Abdeljawad,np,Belhaj,np,:,ponctw,B-person.
389816,de,prep,Abdeljawad,np,Belhaj,np,:,ponctw,XX,XX,I-person.
389857,rendu,v,au,prep,Maroc,np,tels,adj,que,csu,B-geoloc.
389863,championnat,nc,d',prep,Afrique,np,en,prep,avril,nc,B-geoloc.
389953,l',det,équipe,nc,A,prep,et,coo,un,pro,O.
389959,l',det,équipe,nc,B,np,!POINT,ponctw,XX,XX,O.
390009,test,nc,euh,adj,Dieu,np,merci,v,ils,cln,O.
390088,XX,XX,XX,XX,Abdeljawad,np,Belhaj,np,!VIRGULE,ponctw,B-person.
390089,XX,XX,Abdeljawad,np,Belhaj,np,!VIRGULE,ponctw,président,nc,I-person.
390094,de,prep,la,det,Fédération,np,royale,adj,marocaine,adj,B-org.
390109,tournoi,nc,!VIRGULE,ponctw,Abdeljawad,np,Belhaj,np,a,v,B-person.
390110,!VIRGULE,ponctw,Abdeljawad,np,Belhaj,np,a,v,adressé,v,I-person.
390125,le,det,roi,nc,Mohammed,np,VI,np,!POINT,ponctw,B-person.
390126,roi,nc,Mohammed,np,VI,np,!POINT,ponctw,XX,XX,I-person.
390135,équipe,nc,du,prep,Raja,np,de,prep,Casablanca,np,B-org.
390137,Raja,np,de,prep,Casablanca,np,vient,v,d',prep,I-org.
390151,ancien,adj,entraîneur,nc,Alain,np,Fiard,np,un,det,B-person.
390152,entraîneur,nc,Alain,np,Fiard,np,un,det,autre,adj,I-person.
390161,mission,nc,de,prep,Henri,np,Stambouli,np,!VIRGULE,ponctw,B-person.
390162,de,prep,Henri,np,Stambouli,np,!VIRGULE,ponctw,le,det,I-person.
390168,coach,nc,du,prep,Raja,np,ne,advneg,sera,v,B-org.
390185,XX,XX,XX,XX,Henri,np,Stambouli,np,:,ponctw,B-person.
390186,XX,XX,Henri,np,Stambouli,np,:,ponctw,XX,XX,I-person.
390239,euh,np,comme,prep,Mohamed,np,Nejmi,np,qui,prorel,B-person.
390240,comme,prep,Mohamed,np,Nejmi,np,qui,prorel,connaît,v,I-person.
390299,main,nc,à,prep,Mohamed,np,qui,prorel,connaît,v,B-person.
390336,contre,prep,le,det,Wak,np,et,coo,le,det,B-org.
390341,match,nc,à,prep,Laâyoune,np,ont,v,prouvé,v,B-geoloc.
390485,secrets,nc,du,prep,Raja,np,!VIRGULE,ponctw,mais,coo,B-org.
390590,XX,XX,XX,XX,Henri,np,Stambouli,np,!VIRGULE,ponctw,B-person.
390591,XX,XX,Henri,np,Stambouli,np,!VIRGULE,ponctw,le,det,I-person.
390601,équipe,nc,du,prep,Raja,np,contacté,v,par,prep,B-org.
390604,contacté,v,par,prep,Drissi,np,Abdellah,np,XX,XX,B-person.
390605,par,prep,Drissi,np,Abdellah,np,XX,XX,XX,XX,I-person.
390632,courants,nc,à,prep,Iriss,np,en,prep,France,np,B-geoloc.
390634,Iriss,np,en,prep,France,np,!POINT,ponctw,XX,XX,B-geoloc.
390699,courant,nc,à,prep,Washington,np,par,prep,l',det,B-geoloc.
390704,ambassade,nc,de,prep,Grèce,np,avec,prep,le,det,I-org.
390713,de,prep,l',det,Union,np,européenne,adj,aux,prep,B-org.
390735,l',det,artiste,adj,Mohammed,np,Melehi,np,!VIRGULE,ponctw,B-person.
390736,artiste,adj,Mohammed,np,Melehi,np,!VIRGULE,ponctw,intitulée,v,I-person.
390744,danse,nc,de,prep,Samarie,np,!VIRGULE,ponctw,prêtée,v,O.
390755,euh,np,du,prep,Maroc,np,à,prep,Washington,np,I-org.
390757,Maroc,np,à,prep,Washington,np,a,v,trôné,v,B-geoloc.
390903,forte,adj,entre,prep,Larache,np,et,coo,Cap,np,B-geoloc.
390905,Larache,np,et,coo,Cap,np,Ghir,np,!VIRGULE,ponctw,B-geoloc.
390906,et,coo,Cap,np,Ghir,np,!VIRGULE,ponctw,agitée,v,I-geoloc.
390914,de,prep,l',det,Atlantique,np,et,coo,peu,adv,B-geoloc.
390920,sur,prep,la,det,Méditerranée,np,!POINT,ponctw,XX,XX,B-geoloc.
390942,le,det,roi,nc,Mohammed,np,VI,np,regagne,v,B-person.
390943,roi,nc,Mohammed,np,VI,np,regagne,v,le,det,I-person.
390954,souverain,nc,en,prep,Amérique,np,Latine,np,XX,XX,B-geoloc.
390955,en,prep,Amérique,np,Latine,np,XX,XX,XX,XX,I-geoloc.
390982,XX,XX,l',det,Union,np,du,prep,Maghreb,np,B-org.
390984,Union,np,du,prep,Maghreb,np,arabe,adj,tient,v,I-org.
390988,tient,v,à,prep,Tripoli,np,une,det,réunion,nc,B-geoloc.
390994,!VIRGULE,ponctw,le,det,Maroc,np,y,clo,est,v,B-org.
390999,représenté,v,par,prep,Mohammed,np,Ben,np,Aïssa,np,B-person.
391000,par,prep,Mohammed,np,Ben,np,Aïssa,np,ministre,nc,I-person.
391001,Mohammed,np,Ben,np,Aïssa,np,ministre,nc,des,prep,I-person.
391013,XX,XX,en,prep,Irak,np,!VIRGULE,ponctw,les,det,B-geoloc.
391033,XX,XX,l',det,Union,np,européenne,adj,et,coo,B-org.
391037,et,coo,la,det,Turquie,np,ont,v,lancé,v,B-org.
391042,hier,adv,à,prep,Bruxelles,np,le,det,processus,nc,B-geoloc.
391048,adhésion,nc,d',prep,Ankara,np,à,prep,l',det,B-org.
391051,à,prep,l',det,Union,np,!POINT,poncts,XX,XX,B-org.
391075,XX,XX,XX,XX,France_Inter,np,il,cln,est,v,B-org.
391085,journal,nc,!VIRGULE,ponctw,Alain,np,Passerel,np,XX,XX,B-person.
391086,!VIRGULE,ponctw,Alain,np,Passerel,np,XX,XX,XX,XX,I-person.
391102,européen,adj,de,prep,Vienne,np,aujourd'hui,adv,et,coo,B-geoloc.
391113,avec,prep,l',det,Allemagne,np,qui,prorel,estime,v,B-org.
391169,chefs,nc,au,prep,Front,np,National,np,:,ponctw,B-org.
391170,au,prep,Front,np,National,np,:,ponctw,XX,XX,I-org.
391178,XX,XX,XX,XX,Bruno,np,Mégret,np,veut,v,O.
391179,XX,XX,Bruno,np,Mégret,np,veut,v,mettre,v,O.
391182,veut,v,mettre,v,Jean_Marie,np,Le_Pen,np,au,prep,B-person.
391183,mettre,v,Jean_Marie,np,Le_Pen,np,au,prep,pied,nc,I-person.
391208,de,prep,la,det,CFDT,np,:,ponctw,XX,XX,B-org.
391219,ans,nc,!VIRGULE,ponctw,Nicole_Notat,np,en,prep,sort,nc,B-person.
391226,XX,XX,au,prep,Chili,np,les,det,tensions,nc,B-geoloc.
391242,!VIRGULE,ponctw,d',prep,Augusto,np,Pinochet,np,!VIRGULE,ponctw,B-person.
391243,d',prep,Augusto,np,Pinochet,np,!VIRGULE,ponctw,à,prep,I-person.
391246,!VIRGULE,ponctw,à,prep,Santiago,np,se,clr,réunissent,v,B-geoloc.
391254,du,prep,haut,adj,Conseil,np,de,prep,sécurité,nc,B-org.
391266,route,nc,pour,prep,Mars,np,:,ponctw,XX,XX,B-geoloc.
391285,XX,XX,XX,XX,France_Inter,np,!POINT,ponctw,XX,XX,B-org.
391288,XX,XX,XX,XX,Gerhard,np,Schröder,np,a,v,B-person.
391289,XX,XX,Gerhard,np,Schröder,np,a,v,mis,v,I-person.
391296,sur,prep,les,det,I,adj,!VIRGULE,ponctw,hier,adv,O.
391300,hier,adv,au,prep,Bundestag,np,:,ponctw,XX,XX,B-geoloc.
391310,que,csu,l',det,Allemagne,np,paie,v,autant,adv,B-org.
391315,pour,prep,l',det,Europe,np,;,ponctw,nous,cln,B-org.
391345,de,prep,l',det,Europe,np,!VIRGULE,ponctw,une,det,B-org.
391358,sommet,nc,de,prep,Vienne,np,aujourd'hui,adv,et,coo,B-geoloc.
391413,seulement,adv,les,det,Allemands,np,!VIRGULE,ponctw,veulent,v,O.
391448,donc,adv,en,prep,Autriche,np,!VIRGULE,ponctw,la,det,B-geoloc.
391451,!VIRGULE,ponctw,la,det,France,np,compte,v,au_moins,adv,B-org.
391463,de,prep,l',det,Allemagne,np,!VIRGULE,ponctw,à,prep,B-org.
391473,emploi,nc,!VIRGULE,ponctw,Quentin,np,Dickinson,np,!,ponctw,B-person.
391474,!VIRGULE,ponctw,Quentin,np,Dickinson,np,!,ponctw,XX,XX,I-person.
391487,européen,adj,d',prep,Amsterdam,np,!VIRGULE,ponctw,la,det,B-geoloc.
391490,!VIRGULE,ponctw,la,det,France,np,avait,v,bataillé,v,B-org.
391501,de,prep,l',det,Union,np,européenne,adj,ait,v,B-org.
391551,de,prep,l',det,Union,np,!POINT,poncts,XX,XX,O.
391601,autrichien,adj,!VIRGULE,ponctw,Viktor,np,Klima,np,!VIRGULE,ponctw,B-person.
391602,!VIRGULE,ponctw,Viktor,np,Klima,np,!VIRGULE,ponctw,Jacques_Chirac,np,I-person.
391604,Klima,np,!VIRGULE,ponctw,Jacques_Chirac,np,et,coo,Gerhard,np,B-person.
391606,Jacques_Chirac,np,et,coo,Gerhard,np,Schröder,np,proposent,v,B-person.
391607,et,coo,Gerhard,np,Schröder,np,proposent,v,d',prep,I-person.
391683,XX,XX,XX,XX,Quentin,np,Dickinson,np,!VIRGULE,ponctw,B-person.
391684,XX,XX,Quentin,np,Dickinson,np,!VIRGULE,ponctw,France_Inter,np,I-person.
391686,Dickinson,np,!VIRGULE,ponctw,France_Inter,np,à,prep,Vienne,np,B-org.
391688,France_Inter,np,à,prep,Vienne,np,!POINT,ponctw,XX,XX,B-geoloc.
391848,scolaire,adj,!VIRGULE,ponctw,Jean_Marc,np,Four,np,?,ponctw,B-person.
391849,!VIRGULE,ponctw,Jean_Marc,np,Four,np,?,ponctw,XX,XX,I-person.
391994,l',det,institut,nc,Auber,np,à,prep,Vincennes,np,I-org.
